time_sec,ax,ay,az,gx,gy,gz,temp_c
3.364,-0.070000,-0.299000,0.886000,11.145000,-1.618000,6.802000,30.690000
3.371,-0.094000,-0.304000,0.886000,11.061000,-5.214000,6.099000,30.650000
3.384,-0.094000,-0.331000,0.893000,12.664000,-8.481000,5.969000,30.550000
3.391,-0.054000,-0.337000,0.912000,15.962000,-10.053000,6.015000,30.690000
3.403,-0.020000,-0.307000,0.911000,17.298000,-5.351000,3.656000,30.550000
3.415,0.002000,-0.305000,0.922000,16.557000,-1.763000,2.870000,30.550000
3.422,-0.020000,-0.302000,0.907000,16.786000,-2.015000,4.786000,30.690000
3.434,-0.058000,-0.296000,0.897000,17.214000,-6.099000,8.351000,30.600000
3.442,-0.055000,-0.303000,0.899000,17.282000,-11.733000,11.542000,30.650000
3.453,-0.012000,-0.305000,0.907000,18.870000,-11.191000,11.282000,30.650000
3.460,0.012000,-0.285000,0.920000,20.130000,-7.473000,10.275000,30.600000
3.472,0.009000,-0.276000,0.944000,22.160000,-2.366000,10.099000,30.600000
3.485,-0.022000,-0.263000,0.968000,23.366000,1.031000,8.542000,30.650000
3.492,-0.038000,-0.229000,0.983000,22.061000,3.855000,6.267000,30.690000
3.504,-0.059000,-0.214000,0.997000,17.328000,4.336000,4.542000,30.690000
3.511,-0.083000,-0.232000,0.992000,12.878000,1.412000,4.885000,30.650000
3.523,-0.088000,-0.242000,0.961000,9.031000,-3.863000,6.260000,30.650000
