time_sec,ax,ay,az,gx,gy,gz,temp_c
6.657,0.010000,0.966000,0.204000,-1.618000,1.534000,2.786000,30.220000
6.663,-0.002000,0.963000,0.208000,-1.588000,0.687000,3.893000,30.130000
6.677,-0.019000,0.959000,0.196000,-0.282000,-1.237000,4.702000,30.180000
6.690,-0.034000,0.955000,0.193000,0.557000,-3.802000,4.160000,30.220000
6.696,-0.027000,0.964000,0.221000,0.115000,-4.595000,2.527000,30.220000
6.709,-0.012000,0.964000,0.215000,0.252000,-4.641000,1.366000,30.180000
6.716,0.026000,0.969000,0.220000,0.702000,-0.626000,-0.252000,30.180000
6.730,0.039000,0.979000,0.220000,0.550000,3.519000,-0.061000,30.220000
6.736,0.027000,0.971000,0.211000,0.466000,6.496000,1.977000,30.220000
6.749,0.004000,0.971000,0.211000,0.649000,6.817000,4.198000,30.180000
6.756,-0.026000,0.967000,0.193000,0.473000,4.939000,5.344000,30.270000
6.768,-0.040000,0.960000,0.202000,0.885000,1.672000,5.084000,30.220000
6.776,-0.033000,0.968000,0.208000,0.344000,0.855000,3.115000,30.130000
6.789,-0.024000,0.971000,0.207000,-0.092000,0.450000,2.137000,30.180000
6.796,-0.026000,0.963000,0.215000,0.122000,-0.076000,2.191000,30.220000
6.808,-0.018000,0.963000,0.211000,-0.244000,0.069000,2.206000,30.220000
6.815,-0.022000,0.965000,0.211000,-0.420000,-1.076000,2.847000,30.180000
6.827,-0.036000,0.962000,0.203000,0.252000,-2.618000,3.328000,30.370000
6.836,-0.029000,0.952000,0.205000,0.565000,-3.817000,2.580000,30.130000
6.847,-0.027000,0.968000,0.215000,0.397000,-3.618000,1.519000,30.130000
6.854,-0.016000,0.964000,0.216000,0.611000,-3.145000,0.252000,30.270000
